f,pos_power,for_power
15.0759828265167,9.59635561819984e-07,0.255123120349308
15.0855024957399,1.08343071779713e-06,0.166431418908788
15.0950221649632,1.05445875283039e-06,0.230462491276014
15.1045418341864,1.41800874213404e-06,0.217367794585138
15.1140615034096,1.09409132286932e-06,0.169381044405574
15.1235811726329,1.55875473643777e-06,0.269948774800447
15.1331008418561,7.099933408481e-07,0.178280462379518
15.1426205110793,9.37258218301861e-07,0.218055684612338
15.1521401803025,9.63022040444902e-07,0.21910476861744
15.1616598495258,1.27968151267448e-06,0.208349901924248
15.171179518749,9.95626155386062e-07,0.223626745571983
15.1806991879722,1.15197167029154e-06,0.182265003884787
15.1902188571954,1.01488414455395e-06,0.133256143931316
15.1997385264187,7.64860099171126e-07,0.236139614085557
15.2092581956419,1.10174167652588e-06,0.165248394074783
15.2187778648651,7.33075842629039e-07,0.195066389663268
15.2282975340883,8.04909279249617e-07,0.198706459628856
15.2378172033116,8.97952464542354e-07,0.186529643699811
15.2473368725348,1.16398879385429e-06,0.257695519425427
15.256856541758,1.39714432185593e-06,0.220245336356166
15.2663762109813,1.13153963835768e-06,0.217536253821242
15.2758958802045,9.50762858626304e-07,0.245814522314897
15.2854155494277,1.09238158784177e-06,0.211866170577892
15.2949352186509,1.47509073466218e-06,0.169852536530793
15.3044548878742,1.1418303065126e-06,0.24345374473514
15.3139745570974,7.8957180083241e-07,0.283001482467537
15.3234942263206,1.33561455824786e-06,0.179451277137726
15.3330138955438,9.43842958442726e-07,0.163918961344053
15.3425335647671,1.09691683496714e-06,0.214375170802908
15.3520532339903,1.71590983531794e-06,0.128524645749365
15.3615729032135,1.40065911954437e-06,0.163208528702663
15.3710925724368,6.8868202746337e-07,0.198134232557921
15.38061224166,1.37865357852411e-06,0.179668163075912
15.3901319108832,9.16218844385482e-07,0.191380991615944
15.3996515801064,1.26075441100972e-06,0.274374194033869
15.4091712493297,8.94037504758172e-07,0.193751179571898
15.4186909185529,1.27868444325087e-06,0.243134367367822
15.4282105877761,7.17741280375525e-07,0.231574295860066
15.4377302569993,1.16103051729205e-06,0.162701330183478
15.4472499262226,8.02645396990936e-07,0.213334687790028
15.4567695954458,1.22033440900734e-06,0.323828833089949
15.466289264669,1.00685146497742e-06,0.160291902292888
15.4758089338922,1.22381567216187e-06,0.160175730045711
15.4853286031155,1.07562288176989e-06,0.186050379893753
15.4948482723387,1.14758651605741e-06,0.293041757798558
15.5043679415619,1.26172192509509e-06,0.114512610624406
15.5138876107852,1.13058080246006e-06,0.172819957997409
15.5234072800084,1.03178071406161e-06,0.168671317615734
15.5329269492316,1.14512086035896e-06,0.172499418100405
15.5424466184548,1.14638268966387e-06,0.180602971580264
15.5519662876781,9.01980586658569e-07,0.174958525864281
15.5614859569013,8.33051076068857e-07,0.174538607541481
15.5710056261245,1.30335010401014e-06,0.224831929663017
15.5805252953477,7.47655435713355e-07,0.209162969674482
15.590044964571,1.2545303873595e-06,0.153576955227346
15.5995646337942,9.11345804694225e-07,0.150113680647768
15.6090843030174,8.15082068550911e-07,0.186822935904331
15.6186039722406,1.11467109346764e-06,0.157259623697943
15.6281236414639,1.1077981262051e-06,0.14215518871804
15.6376433106871,9.27649204937502e-07,0.253917305115049
15.6471629799103,8.13352228097275e-07,0.190634568575994
15.6566826491336,1.2013023889975e-06,0.208652266735044
15.6662023183568,1.10888929253957e-06,0.173506835628006
15.67572198758,1.03117113840917e-06,0.214501875174785
15.6852416568032,9.84887970478718e-07,0.217827050992952
15.6947613260265,1.19278555635978e-06,0.181644370847829
15.7042809952497,1.17940619778554e-06,0.2428908704569
15.7138006644729,1.09678995472857e-06,0.166434834600397
15.7233203336961,1.30471479550667e-06,0.141701191322262
15.7328400029194,9.87095084219454e-07,0.182792564036779
15.7423596721426,1.21833701028595e-06,0.157891026985732
15.7518793413658,9.21991198033618e-07,0.0936433990812615
15.761399010589,8.87184848033258e-07,0.227877534079955
15.7709186798123,1.62398280354276e-06,0.135307580284284
15.7804383490355,9.06655387006209e-07,0.167339899347166
15.7899580182587,1.49606919587162e-06,0.153921828323724
15.799477687482,1.7769293385932e-06,0.282752374096048
15.8089973567052,1.13547652177628e-06,0.0998000657070833
15.8185170259284,9.29936953609573e-07,0.161651189583962
15.8280366951516,9.10587815692486e-07,0.153556567308633
15.8375563643749,1.13503699005324e-06,0.125103843129561
15.8470760335981,1.08937483315132e-06,0.138347735496175
15.8565957028213,1.13961179846498e-06,0.156173497302587
15.8661153720445,9.32625133611993e-07,0.204492826790418
15.8756350412678,1.518274787217e-06,0.147560097647693
15.885154710491,1.16103597365901e-06,0.165062133060782
15.8946743797142,8.36194230510016e-07,0.156424323749557
15.9041940489374,8.85024326310096e-07,0.147840934337494
15.9137137181607,8.87360166286266e-07,0.114121394096198
15.9232333873839,1.21604580576995e-06,0.131576637021102
15.9327530566071,1.46642063806482e-06,0.159420764894808
15.9422727258304,7.68816607573127e-07,0.166102472963797
15.9517923950536,8.00895722698929e-07,0.191392559420546
15.9613120642768,1.10093738079267e-06,0.230559641976916
15.9708317335,1.35059477725474e-06,0.179230447133081
15.9803514027233,9.99097841000586e-07,0.133091571611082
15.9898710719465,1.24889490427138e-06,0.172839056647575
15.9993907411697,7.3868936024054e-07,0.210988419504949
16.0089104103929,1.13264486287399e-06,0.176325053653229
16.0184300796162,1.07461573388685e-06,0.150879846686028
16.0279497488394,8.9335394660713e-07,0.170639677708466
16.0374694180626,1.11388935599374e-06,0.143641915257846
16.0469890872858,7.36091660685356e-07,0.212817408696281
16.0565087565091,8.43663894107539e-07,0.240007589015721
16.0660284257323,7.30685842520592e-07,0.133077001605234
16.0755480949555,1.33043814883854e-06,0.222205722898744
16.0850677641788,1.18944516672143e-06,0.126964005341137
16.094587433402,1.42719092861316e-06,0.130406376883753
16.1041071026252,9.61155066330465e-07,0.186335487602406
16.1136267718484,1.00146606827635e-06,0.242207887329094
16.1231464410717,1.00709672233751e-06,0.241516514668942
16.1326661102949,1.40969437280394e-06,0.154944405139512
16.1421857795181,1.01750547654337e-06,0.146739466935721
16.1517054487413,9.61673277370497e-07,0.278797219935044
16.1612251179646,1.47302138536729e-06,0.0749192230652296
16.1707447871878,7.68808498970558e-07,0.112996859777572
16.180264456411,1.23967176361801e-06,0.181247480980366
16.1897841256342,9.79204987455605e-07,0.152372239966141
16.1993037948575,1.16433294903825e-06,0.14868360281632
16.2088234640807,7.81306390831592e-07,0.0924811418589807
16.2183431333039,5.42663976549866e-07,0.159342305802218
16.2278628025272,8.05028966337122e-07,0.21239727468348
16.2373824717504,8.29999405147084e-07,0.206310170707279
16.2469021409736,1.13549591397223e-06,0.107340324768596
16.2564218101968,1.12782741073174e-06,0.164452825438832
16.2659414794201,1.08900664148338e-06,0.172133862563281
16.2754611486433,8.59356361418809e-07,0.128856603448584
16.2849808178665,1.3347459136391e-06,0.119343829924945
16.2945004870897,1.32974632001682e-06,0.143523482303322
16.304020156313,1.19536859386015e-06,0.139849775555352
16.3135398255362,8.93957100291309e-07,0.161695046452231
16.3230594947594,1.0145064167025e-06,0.162092572367199
16.3325791639827,8.70032768112487e-07,0.165254885530133
16.3420988332059,1.1022523238609e-06,0.136937936963194
16.3516185024291,1.30879742814924e-06,0.136501551518001
16.3611381716523,1.26742695559445e-06,0.17012064607714
16.3706578408756,1.27027980927809e-06,0.151890514356413
16.3801775100988,1.16756310850608e-06,0.159648522996258
16.389697179322,1.37253189503048e-06,0.150555449544938
16.3992168485452,9.99778878860162e-07,0.107087108377102
16.4087365177685,9.7075435463349e-07,0.184333174164739
16.4182561869917,1.53634255082361e-06,0.187887142095944
16.4277758562149,1.34736963695111e-06,0.14020324520461
16.4372955254381,1.20835139800076e-06,0.195858321091345
16.4468151946614,1.44747347426229e-06,0.172352504450352
16.4563348638846,1.03430924145398e-06,0.145728310650161
16.4658545331078,7.02549782799115e-07,0.107795731479054
16.4753742023311,1.27802313084045e-06,0.128376174753726
16.4848938715543,1.18683243046129e-06,0.177019544394662
16.4944135407775,1.20431354892374e-06,0.205021830884803
16.5039332100007,1.47609511039085e-06,0.117473063029461
16.513452879224,7.04514848029145e-07,0.167059608387306
16.5229725484472,9.84230873021655e-07,0.160788095716057
16.5324922176704,1.52087105442551e-06,0.155740302066543
16.5420118868936,1.24085796137529e-06,0.129643163543757
16.5515315561169,1.69219277991096e-06,0.12554355408819
16.5610512253401,1.13849243124413e-06,0.181180393785725
16.5705708945633,1.12173873354084e-06,0.1269299268192
16.5800905637865,9.13204672777606e-07,0.159469181316893
16.5896102330098,1.08838984160508e-06,0.1427264025766
16.599129902233,1.33062596821569e-06,0.163481479636602
16.6086495714562,9.7028312095485e-07,0.181157885561522
16.6181692406794,9.28948446282433e-07,0.122588634971027
16.6276889099027,1.22428546747955e-06,0.108062160420282
16.6372085791259,1.41987893226378e-06,0.110152374286771
16.6467282483491,1.00356831000393e-06,0.154605008694216
16.6562479175724,8.58938884226007e-07,0.160315691340573
16.6657675867956,1.50099227369032e-06,0.166943834588623
16.6752872560188,1.69921239506854e-06,0.123918938352587
16.684806925242,9.52736729998892e-07,0.109333794398716
16.6943265944653,1.41466098564758e-06,0.0778327793831388
16.7038462636885,1.2967398928258e-06,0.173470804330152
16.7133659329117,1.08587469268748e-06,0.127412533935069
16.7228856021349,1.94182058689209e-06,0.15450002321551
16.7324052713582,1.28442376256984e-06,0.131941471234116
16.7419249405814,8.31027933094816e-07,0.103713665126718
16.7514446098046,1.18266891060535e-06,0.157365701083558
16.7609642790279,1.50512282158112e-06,0.162848684823654
16.7704839482511,1.29674435808919e-06,0.101830657568484
16.7800036174743,9.43238601513038e-07,0.137543680301696
16.7895232866975,1.13448046622698e-06,0.160232074882118
16.7990429559208,1.31328063698565e-06,0.100614173220703
16.808562625144,1.41745434526208e-06,0.196023030843867
16.8180822943672,1.32006054315588e-06,0.19339556098345
16.8276019635904,1.36536200485746e-06,0.132913179941565
16.8371216328137,1.2668067672653e-06,0.223039407419378
16.8466413020369,9.85657570410669e-07,0.16254339380126
16.8561609712601,1.45087397011865e-06,0.153572449835289
16.8656806404833,1.405447803765e-06,0.130236119692119
16.8752003097066,9.49500619046892e-07,0.113856380630579
16.8847199789298,1.43994851486536e-06,0.124182299301389
16.894239648153,1.23964926138614e-06,0.0764621377425113
16.9037593173763,1.68558977770474e-06,0.107660048684363
16.9132789865995,1.1921636467798e-06,0.156389650820438
16.9227986558227,1.68847021334407e-06,0.130858179247813
16.9323183250459,1.37694083114564e-06,0.0948004753387043
16.9418379942692,1.58693652716005e-06,0.153383266594428
16.9513576634924,8.13442286673671e-07,0.132686692956918
16.9608773327156,2.35896016969003e-06,0.0601546315263124
16.9703970019388,1.59761290618121e-06,0.0730943563051759
16.9799166711621,1.60588239550322e-06,0.115486722689181
16.9894363403853,1.45343154487017e-06,0.168242655123477
16.9989560096085,1.68080014846225e-06,0.109278792293439
17.0084756788317,1.06302301085445e-06,0.124909111590621
17.017995348055,1.2412774608929e-06,0.130971846259452
17.0275150172782,1.64658593326215e-06,0.126921511502275
17.0370346865014,8.14553418090753e-07,0.105591957141814
17.0465543557247,8.69798789771448e-07,0.120125484962536
17.0560740249479,1.38426006000398e-06,0.144999852073721
17.0655936941711,1.55684666131383e-06,0.159327602153147
17.0751133633943,1.5851182903745e-06,0.135326610934742
17.0846330326176,1.2921627554282e-06,0.114952975671598
17.0941527018408,1.16783160366053e-06,0.141316779767748
17.103672371064,1.61040627594508e-06,0.126079212909182
17.1131920402872,1.02323886213226e-06,0.125926392263323
17.1227117095105,1.00963771340658e-06,0.160157914875712
17.1322313787337,1.28973652391212e-06,0.157744346611792
17.1417510479569,1.38434564644372e-06,0.153586799118508
17.1512707171801,1.42003428832495e-06,0.152152163162711
17.1607903864034,1.50967874225165e-06,0.102494889103923
17.1703100556266,1.34436823247812e-06,0.10527937566293
17.1798297248498,1.01350608321572e-06,0.191573794464595
17.1893493940731,1.14851242190506e-06,0.206009919295899
17.1988690632963,2.08356051469854e-06,0.164835103556177
17.2083887325195,2.14581685539879e-06,0.10875389829768
17.2179084017427,1.65545492855125e-06,0.11554114156811
17.227428070966,1.42741740070822e-06,0.141175721706284
17.2369477401892,1.61962820542639e-06,0.102248390099775
17.2464674094124,1.21899410874319e-06,0.184609084314558
17.2559870786356,1.46312182572158e-06,0.191874647120617
17.2655067478589,1.93126769683953e-06,0.139285664696962
17.2750264170821,2.07102749347168e-06,0.142701020172087
17.2845460863053,1.98524239550694e-06,0.206875837310298
17.2940657555285,1.70455297326353e-06,0.173888840137658
17.3035854247518,1.3584680357192e-06,0.170597927358993
17.313105093975,2.4913117714919e-06,0.125691104969221
17.3226247631982,1.82218519315206e-06,0.0671950073024129
17.3321444324215,2.41138756813826e-06,0.156852727506873
17.3416641016447,2.05290819652851e-06,0.138004039753926
17.3511837708679,1.51936338908077e-06,0.143591980855532
17.3607034400911,1.88224428345224e-06,0.179562922970399
17.3702231093144,2.10905260565171e-06,0.0673053624820181
17.3797427785376,1.43738956663484e-06,0.129971784903919
17.3892624477608,1.31727378392572e-06,0.131990422980521
17.398782116984,1.37917340401598e-06,0.161914118353609
17.4083017862073,8.75494907058762e-07,0.128233889873023
17.4178214554305,1.16580611424407e-06,0.129595346610723
17.4273411246537,1.58694103972091e-06,0.135204963265184
17.4368607938769,1.50791091369699e-06,0.144763313597396
17.4463804631002,1.27756922977309e-06,0.117362670164263
17.4559001323234,1.51704591958636e-06,0.19422129860172
17.4654198015466,1.59761646471029e-06,0.170475998696524
17.4749394707699,2.01716792972313e-06,0.100085861851131
17.4844591399931,2.01313680569481e-06,0.0836891527829039
17.4939788092163,1.61991298437353e-06,0.10391416408847
17.5034984784395,1.4863023711417e-06,0.089382663912561
17.5130181476628,2.44325745849115e-06,0.117055115541053
17.522537816886,2.64395324670159e-06,0.157739979517883
17.5320574861092,1.55658283170995e-06,0.113963036450443
17.5415771553324,1.45835626540546e-06,0.121881394999305
17.5510968245557,2.61320822310602e-06,0.118332196535073
17.5606164937789,2.30992381383848e-06,0.121646969513266
17.5701361630021,1.4843499092112e-06,0.115903196104317
17.5796558322253,2.73798591280379e-06,0.126041154918086
17.5891755014486,2.97630084773602e-06,0.0983230254373826
17.5986951706718,1.94775984169168e-06,0.162445868162098
17.608214839895,2.19621113020776e-06,0.149795472596743
17.6177345091183,2.31436831639693e-06,0.164413108318558
17.6272541783415,1.19646068965869e-06,0.165458038745056
17.6367738475647,2.27977164844996e-06,0.119861709358263
17.6462935167879,2.82376211924076e-06,0.137119490398551
17.6558131860112,2.4526459270737e-06,0.163119985088478
17.6653328552344,1.44639283842731e-06,0.150404499060574
17.6748525244576,1.78522689449321e-06,0.153972526000305
17.6843721936808,2.24034098048365e-06,0.162871802682834
17.6938918629041,2.05844645639071e-06,0.125428162534705
17.7034115321273,1.88940018642802e-06,0.15208398188996
17.7129312013505,2.10756512331054e-06,0.125526048133567
17.7224508705738,2.53026093256688e-06,0.108479853294956
17.731970539797,2.62850182753014e-06,0.0959915989331331
17.7414902090202,1.76594067484968e-06,0.11956498004937
17.7510098782434,2.61182036298297e-06,0.150585782341744
17.7605295474667,2.97265979143226e-06,0.101852193861438
17.7700492166899,2.11874310889165e-06,0.160549383279582
17.7795688859131,1.38267721491467e-06,0.110381635365848
17.7890885551363,1.52060462389214e-06,0.0694467266307035
17.7986082243596,2.4275068017883e-06,0.0979630574769023
17.8081278935828,1.75342428300184e-06,0.147643455211633
17.817647562806,2.35006360521632e-06,0.15919637568848
17.8271672320292,2.3524251210098e-06,0.137885028503757
17.8366869012525,1.48358342212949e-06,0.156930230994976
17.8462065704757,1.78776368466016e-06,0.118196486929383
17.8557262396989,3.06671422412719e-06,0.0747717682162445
17.8652459089222,2.21796515151799e-06,0.120083410427274
17.8747655781454,2.78007302134433e-06,0.074322770018717
17.8842852473686,1.88112042221795e-06,0.133795052286892
17.8938049165918,2.27468407851162e-06,0.127303321574557
17.9033245858151,2.30895206146807e-06,0.120357749583455
17.9128442550383,2.43027385815652e-06,0.0773339599849273
17.9223639242615,1.56321435482069e-06,0.167534589211454
17.9318835934847,2.06770143411716e-06,0.133964375015669
17.941403262708,2.48483107704962e-06,0.150244218457654
17.9509229319312,2.58079399936915e-06,0.163970403930127
17.9604426011544,2.58721494334533e-06,0.136779230423578
17.9699622703776,2.28719546316661e-06,0.149062752121851
17.9794819396009,1.86345085720277e-06,0.131388159058766
17.9890016088241,1.97251811017313e-06,0.202679584305115
17.9985212780473,2.70304327014406e-06,0.163495872207794
18.0080409472706,2.68671921311372e-06,0.102370522036126
18.0175606164938,3.16788836973993e-06,0.1318013494972
18.027080285717,2.63063761043891e-06,0.102819507139148
18.0365999549402,2.66075499811646e-06,0.144100200634919
18.0461196241635,2.91898791724574e-06,0.076957797127252
18.0556392933867,2.73885265319424e-06,0.0889190973787925
18.0651589626099,1.82694171508917e-06,0.119338080931818
18.0746786318331,2.60002527327814e-06,0.0786355606401771
18.0841983010564,1.35135700515413e-06,0.15069066073053
18.0937179702796,1.80915756102387e-06,0.182723057311249
18.1032376395028,3.11494655947165e-06,0.0954147347654014
18.112757308726,1.93412408811778e-06,0.123289228755415
18.1222769779493,2.64181968156344e-06,0.104867795304421
18.1317966471725,2.5309701015451e-06,0.101421976161931
18.1413163163957,2.34494252026754e-06,0.167577111938732
18.150835985619,1.94132782574202e-06,0.132064469720396
18.1603556548422,2.35631592393011e-06,0.0885686569615679
18.1698753240654,2.70866598721325e-06,0.0935585417924169
18.1793949932886,2.10987521558448e-06,0.111105077097501
18.1889146625119,1.94288734913511e-06,0.0825322926690906
18.1984343317351,2.70398833173087e-06,0.103807890825687
18.2079540009583,2.95465835522639e-06,0.122934721726019
18.2174736701815,2.75984795357315e-06,0.0912446648566392
18.2269933394048,3.03215686899266e-06,0.128603149237175
18.236513008628,2.39379480872666e-06,0.143983060485414
18.2460326778512,2.16987931036176e-06,0.137222343850183
18.2555523470744,2.76481533109293e-06,0.095390961642107
18.2650720162977,3.02916929255195e-06,0.113082854430588
18.2745916855209,1.60343267489988e-06,0.0924020057284974
18.2841113547441,1.96250998277875e-06,0.114842029770139
18.2936310239674,2.61285688414304e-06,0.0827012565019001
18.3031506931906,1.80752510612515e-06,0.125754464872482
18.3126703624138,2.38057824639528e-06,0.130769943047696
18.322190031637,2.45084757411308e-06,0.113894617772674
18.3317097008603,2.55611946672107e-06,0.0949991772832608
18.3412293700835,2.13256669270816e-06,0.124099776908738
18.3507490393067,2.18761234398493e-06,0.0722533936324118
18.3602687085299,2.81961629938242e-06,0.106509119318697
18.3697883777532,2.16510961091892e-06,0.118430479451149
18.3793080469764,2.09961040854594e-06,0.0893284289942663
18.3888277161996,1.63816946023764e-06,0.100073459277586
18.3983473854228,2.81177694623106e-06,0.100257603628885
18.4078670546461,2.33768345711175e-06,0.111660486091335
18.4173867238693,2.345247008143e-06,0.0769270124659809
18.4269063930925,1.71606690893359e-06,0.106904831521273
18.4364260623158,1.8249402462841e-06,0.142780845162444
18.445945731539,1.52782828012204e-06,0.124394217086824
18.4554654007622,2.06449466376566e-06,0.124818891713517
18.4649850699854,2.23233908505707e-06,0.118043360002485
18.4745047392087,2.12966646821247e-06,0.116240570695197
18.4840244084319,1.39973323705429e-06,0.104865050824468
18.4935440776551,1.67797313070087e-06,0.162289145487551
18.5030637468783,1.74953950066561e-06,0.182073222085396
18.5125834161016,1.42400149992566e-06,0.079468437525962
18.5221030853248,1.07054192311398e-06,0.134684930203222
18.531622754548,1.66989832086161e-06,0.110789446652067
18.5411424237712,9.69694099083979e-07,0.116906126412601
18.5506620929945,1.75471817609184e-06,0.128262184662282
18.5601817622177,1.6628248883089e-06,0.108420399171773
18.5697014314409,1.78829137206961e-06,0.183962644948976
18.5792211006642,1.39401805822159e-06,0.118650359214486
18.5887407698874,1.39452510177804e-06,0.109835335664023
18.5982604391106,1.48889818042915e-06,0.0808785980555511
18.6077801083338,1.22024386883561e-06,0.104235657374668
18.6172997775571,2.31606324098442e-06,0.106361545580049
18.6268194467803,1.98302058324558e-06,0.153555203062961
18.6363391160035,1.43543946660339e-06,0.103145796848693
18.6458587852267,1.56407712659776e-06,0.126127574304191
18.65537845445,1.78467365583521e-06,0.115241630228682
18.6648981236732,1.56327229556306e-06,0.143779804995972
18.6744177928964,1.3715086835969e-06,0.12861721610055
18.6839374621197,1.41523215769611e-06,0.0946808106161774
18.6934571313429,1.23472115271069e-06,0.146713948273979
18.7029768005661,1.07221256572399e-06,0.110785325811228
18.7124964697893,1.58344948455039e-06,0.089152662497455
18.7220161390126,1.30102774032594e-06,0.0656522140971447
18.7315358082358,1.61236395941519e-06,0.102585088816886
18.741055477459,1.81991272578655e-06,0.106730753946125
18.7505751466822,1.21816811168811e-06,0.0907898652066829
18.7600948159055,1.79808857617929e-06,0.0719600840021125
18.7696144851287,1.81662126690605e-06,0.140022500760347
18.7791341543519,1.21897335424807e-06,0.0879186254720031
18.7886538235751,1.91239814752488e-06,0.175459876201762
18.7981734927984,1.80652181743151e-06,0.150262376419106
18.8076931620216,1.0075055496653e-06,0.117302321620869
18.8172128312448,1.8699351288946e-06,0.10987490114507
18.8267325004681,1.39387987241903e-06,0.0849229773517564
18.8362521696913,1.74800775727941e-06,0.126606996414925
18.8457718389145,1.6187246452467e-06,0.144365897478536
18.8552915081377,1.4946889701805e-06,0.145014313809057
18.864811177361,1.70023647854833e-06,0.139748731227152
18.8743308465842,1.07509148907057e-06,0.0759099035610563
18.8838505158074,1.02894581405333e-06,0.0874404891807124
18.8933701850306,9.72193176071288e-07,0.10055339898458
18.9028898542539,1.6685628349306e-06,0.113880535086711
18.9124095234771,1.3522549706826e-06,0.108442070974904
18.9219291927003,1.26964334722677e-06,0.0947604941772836
18.9314488619235,1.94205028561262e-06,0.0904625371033233
18.9409685311468,1.15965423204215e-06,0.131617045176631
18.95048820037,8.48097939003132e-07,0.0792212807742085
18.9600078695932,1.1873960403596e-06,0.105306110372783
18.9695275388165,1.42493327669358e-06,0.0808505910231087
18.9790472080397,1.2326732476629e-06,0.0987389539965249
18.9885668772629,1.41478855261063e-06,0.0847982075346426
18.9980865464861,1.65007231430841e-06,0.0788547308727364
19.0076062157094,1.82016384944107e-06,0.0819281641627085
19.0171258849326,1.6592399601431e-06,0.0967703614637749
19.0266455541558,2.05134815382554e-06,0.0765535059953034
19.036165223379,1.45892947396609e-06,0.0740930774711526
19.0456848926023,1.69985011408237e-06,0.107011606644627
19.0552045618255,2.28565178207207e-06,0.0817215423138247
19.0647242310487,1.88954140676625e-06,0.0711766228541236
19.0742439002719,1.39059137155844e-06,0.149653317398491
19.0837635694952,1.61896032160532e-06,0.0998254332171788
19.0932832387184,1.85053439199574e-06,0.102943249304502
19.1028029079416,1.29156986786158e-06,0.0970800344512443
19.1123225771649,2.54311551920142e-06,0.0779048121341246
19.1218422463881,1.66176446685816e-06,0.0993033805789447
19.1313619156113,2.08901838898208e-06,0.105386329668276
19.1408815848345,1.9584606393727e-06,0.0872641161818417
19.1504012540578,2.04491299032297e-06,0.104757365715516
19.159920923281,2.42450388039346e-06,0.109331006256266
19.1694405925042,1.60538929342851e-06,0.132854741288626
19.1789602617274,1.95942786641299e-06,0.0968149894408714
19.1884799309507,1.6128451732533e-06,0.105851557014395
19.1979996001739,1.37540929694006e-06,0.0819747284728686
19.2075192693971,1.75325077298031e-06,0.0903694502515498
19.2170389386203,1.6809186816022e-06,0.117212024557628
19.2265586078436,1.42208878998157e-06,0.0924366464238976
19.2360782770668,1.96527320943017e-06,0.127769441834917
19.24559794629,1.32563069816245e-06,0.0820991693387651
19.2551176155133,1.11464874445303e-06,0.101913046576933
19.2646372847365,1.2904764860398e-06,0.0814510105540579
19.2741569539597,1.43026338673208e-06,0.106046800697458
19.2836766231829,1.85969480962105e-06,0.0994966803503456
19.2931962924062,1.4460083314759e-06,0.069678131159266
19.3027159616294,1.37931208931025e-06,0.0882081846176022
19.3122356308526,1.91030917093058e-06,0.129510827890107
19.3217553000758,2.42541175909635e-06,0.13883012285915
19.3312749692991,1.29298085274037e-06,0.125826929505689
19.3407946385223,1.64020951680025e-06,0.103992593224304
19.3503143077455,1.63956668427719e-06,0.100270857950699
19.3598339769687,2.09265422698885e-06,0.0997308226197442
19.369353646192,2.27628874673657e-06,0.0927832815496508
19.3788733154152,3.06913220503757e-06,0.122165768777453
19.3883929846384,2.40719003867167e-06,0.0619555451773932
19.3979126538617,2.03525211909832e-06,0.126086920901089
19.4074323230849,2.18814032174112e-06,0.105177234701876
19.4169519923081,2.45554243316019e-06,0.0907311022094345
19.4264716615313,2.14296450239311e-06,0.104741908769877
19.4359913307546,2.24692497522769e-06,0.0950463474764408
19.4455109999778,2.02020390797126e-06,0.0963319340187658
19.455030669201,2.08931177333996e-06,0.0903347034585609
19.4645503384242,2.35527620861448e-06,0.110182660538888
19.4740700076475,1.72748881315164e-06,0.0938653604937369
19.4835896768707,2.15277436099684e-06,0.0836029942946905
19.4931093460939,2.05597193773916e-06,0.0659182455549978
19.5026290153171,2.68444099543786e-06,0.115340225843721
19.5121486845404,2.41931474358529e-06,0.0903559821553401
19.5216683537636,2.50328444706826e-06,0.0844706466621334
19.5311880229868,2.41875643952385e-06,0.125195992497949
19.5407076922101,2.3676060961285e-06,0.111697572136616
19.5502273614333,2.88508052025644e-06,0.123534538510689
19.5597470306565,1.57274989188148e-06,0.0857451431747912
19.5692666998797,1.36623228767938e-06,0.0887617842737978
19.578786369103,2.34733092146375e-06,0.0979709270755399
19.5883060383262,1.07512356718085e-06,0.0996518045612542
19.5978257075494,2.09631003280683e-06,0.0804116777429304
19.6073453767726,2.39177067524794e-06,0.0966692884345183
19.6168650459959,2.05244358461841e-06,0.0928889493688439
19.6263847152191,1.87855999886338e-06,0.0916205316785761
19.6359043844423,2.09271027316455e-06,0.114530171184204
19.6454240536656,1.91898143912785e-06,0.0774178908997161
19.6549437228888,1.53529492202462e-06,0.140049266872203
19.664463392112,2.13910034240861e-06,0.0766147834326513
19.6739830613352,2.65246935378542e-06,0.103007171632247
19.6835027305585,2.96870708421257e-06,0.0743148705972155
19.6930223997817,2.29333259516616e-06,0.0887866473831694
19.7025420690049,2.07740474084645e-06,0.0902263689249391
19.7120617382281,1.52771224875751e-06,0.102826974239159
19.7215814074514,2.19949797075693e-06,0.0787771557300511
19.7311010766746,3.08732023886312e-06,0.110992826015438
19.7406207458978,1.79299065049311e-06,0.0816127709082189
19.750140415121,1.88712201358328e-06,0.089932247875523
19.7596600843443,1.67498549363819e-06,0.106665586347392
19.7691797535675,2.40169251595115e-06,0.099582262321189
19.7786994227907,2.20385945028137e-06,0.0797243665984366
19.788219092014,2.60578779220915e-06,0.077737022070341
19.7977387612372,1.54604854607945e-06,0.124897703386239
19.8072584304604,2.1420722524756e-06,0.0653380115432083
19.8167780996836,2.03474310192189e-06,0.0993108240774895
19.8262977689069,1.78507361895417e-06,0.0867355978617008
19.8358174381301,1.4800958734248e-06,0.0999988903845539
19.8453371073533,2.53276294384136e-06,0.0647600315461038
19.8548567765765,1.78322577619078e-06,0.0797979648631758
19.8643764457998,2.64710683513065e-06,0.0661910505527924
19.873896115023,3.02441194806117e-06,0.148479878301954
19.8834157842462,2.68927370524096e-06,0.074075711408001
19.8929354534694,1.62171379964974e-06,0.0969842999075764
19.9024551226927,2.10029554890182e-06,0.11424311137381
19.9119747919159,2.66774010795667e-06,0.0945681745372825
19.9214944611391,1.9831792596061e-06,0.0727636562067369
19.9310141303624,2.08899243269078e-06,0.0681490624632574
19.9405337995856,3.03750432419139e-06,0.0635814688208911
19.9500534688088,1.6007694020316e-06,0.0736171683729662
19.959573138032,2.31112634028869e-06,0.0498186212640314
19.9690928072553,2.2323107718749e-06,0.0532436585395946
19.9786124764785,2.55428850233296e-06,0.0683271127218425
